5.530626257896003608e+02,3.397103672902740072e+02,5.747228743095347454e+02,3.359249470574905558e+02,5.860576807398668961e+02,3.345205044299198676e+02,8.934179700000000000e+07,3.482000000000000000e+03
5.584122655915223277e+02,3.381482906496937630e+02,5.796186826441488620e+02,3.326405947775725167e+02,5.909166130359708404e+02,3.301321171609157545e+02,8.936678500000000000e+07,3.483000000000000000e+03
5.633932788991789948e+02,3.361571063043365939e+02,5.845051138776692596e+02,3.287159928869527334e+02,5.957466665843127203e+02,3.252436502119450097e+02,8.939178400000000000e+07,3.484000000000000000e+03
5.683728082790514691e+02,3.337845470086950854e+02,5.890087368629773437e+02,3.246192275832114547e+02,6.002912233556870660e+02,3.200958633807087494e+02,8.941676800000000000e+07,3.485000000000000000e+03
5.728544907121746519e+02,3.311918584263033267e+02,5.936383031635916723e+02,3.201976728212417811e+02,6.046895610001879504e+02,3.149521097602872715e+02,8.944176100000000000e+07,3.486000000000000000e+03
5.776048833967300880e+02,3.282762118912597771e+02,5.977139312860492737e+02,3.160442524018237123e+02,6.087051725911871927e+02,3.097853104570011169e+02,8.946675300000000000e+07,3.487000000000000000e+03
5.817811558258113109e+02,3.252204705757047805e+02,6.018553924281299032e+02,3.114376077567470702e+02,6.126328016885064471e+02,3.045371733982904061e+02,8.949174600000000000e+07,3.488000000000000000e+03
5.859505196849186177e+02,3.217272212133055973e+02,6.056150979932245946e+02,3.070395464678071562e+02,6.161354885417298419e+02,2.995911046763673653e+02,8.951673400000000000e+07,3.489000000000000000e+03
5.901964211685100281e+02,3.184566002662190840e+02,6.093240043293137660e+02,3.026801482887877910e+02,6.197916569362517976e+02,2.944726649276306034e+02,8.954172300000000000e+07,3.490000000000000000e+03
5.943523532543187002e+02,3.149465497442404285e+02,6.130552025011351134e+02,2.978700328629687988e+02,6.232055020817983859e+02,2.891914669366699968e+02,8.956671200000000000e+07,3.491000000000000000e+03
5.988988661706886205e+02,3.111537799494255978e+02,6.164315795254975683e+02,2.931197671041536523e+02,6.261137616418097878e+02,2.835511646655606341e+02,8.959170300000000000e+07,3.492000000000000000e+03
6.036069439543384760e+02,3.072149608294695327e+02,6.197679144395480080e+02,2.880346262609309633e+02,6.288292934186064258e+02,2.780009662055247190e+02,8.961670800000000000e+07,3.493000000000000000e+03
6.078883639554460387e+02,3.034260796293201565e+02,6.230515304419438962e+02,2.828602536950148760e+02,6.312919519708866574e+02,2.723717226926598869e+02,8.964167900000000000e+07,3.494000000000000000e+03
6.123158693951230589e+02,2.992298474234968353e+02,6.258634826431632519e+02,2.778109249500722626e+02,6.335850143551256224e+02,2.665162929949141244e+02,8.966667500000000000e+07,3.495000000000000000e+03
6.164016827031566663e+02,2.950765649350387889e+02,6.286878016657743729e+02,2.726189853241655214e+02,6.357436050814375221e+02,2.607958721849363428e+02,8.969167500000000000e+07,3.496000000000000000e+03
6.200204357265706676e+02,2.907832916503261345e+02,6.311081653811140768e+02,2.676737447396843095e+02,6.375692813737667848e+02,2.551778118166893705e+02,8.971665700000000000e+07,3.497000000000000000e+03
6.233274134470286754e+02,2.863571552469049379e+02,6.332736503031333086e+02,2.627224450988347257e+02,6.390365243007137224e+02,2.499410424213374711e+02,8.974164700000000000e+07,3.498000000000000000e+03
6.261807262746965534e+02,2.819213594123947928e+02,6.351456968248364774e+02,2.579265315885602377e+02,6.405923817009602317e+02,2.447273170930731112e+02,8.976663700000000000e+07,3.499000000000000000e+03
6.289021186592592585e+02,2.772921398304243894e+02,6.368480325354606748e+02,2.526989410786653707e+02,6.415243097932038836e+02,2.393655249677825054e+02,8.979160500000000000e+07,3.500000000000000000e+03
6.312705263208254109e+02,2.722368321380469069e+02,6.382166757431971291e+02,2.476197291828972027e+02,6.421531724603186149e+02,2.341911235571008092e+02,8.981661900000000000e+07,3.501000000000000000e+03
6.334949383231903539e+02,2.671517954629084670e+02,6.392932420397139595e+02,2.426269499675445331e+02,6.428426902763555972e+02,2.285749973613960435e+02,8.984161200000000000e+07,3.502000000000000000e+03
6.353785587533261605e+02,2.619658561711756875e+02,6.401728017254893075e+02,2.372801801913948623e+02,6.428215874800052916e+02,2.236029217875384063e+02,8.986660600000000000e+07,3.503000000000000000e+03
6.372638887041988482e+02,2.568932562928446828e+02,6.406860178358122084e+02,2.321668831622592961e+02,6.427090938928689638e+02,2.185399378734099685e+02,8.989159300000000000e+07,3.504000000000000000e+03
6.388588236115383552e+02,2.517568140112721267e+02,6.409220906269442821e+02,2.274574146340844152e+02,6.423974702163637858e+02,2.135998116953563510e+02,8.991658600000000000e+07,3.505000000000000000e+03
6.403012073531710939e+02,2.470213322340636068e+02,6.411212447086234079e+02,2.229082456192710140e+02,6.417196082149532685e+02,2.095219231235548705e+02,8.994157300000000000e+07,3.506000000000000000e+03
6.415757544527664322e+02,2.427921398971558347e+02,6.411341101337218333e+02,2.190809347272668788e+02,6.412729643010945892e+02,2.054625508109510861e+02,8.996656700000000000e+07,3.507000000000000000e+03
6.426489847392930415e+02,2.388864307351022092e+02,6.413375776899860057e+02,2.155390651888050400e+02,6.407544919452144541e+02,2.024184946380570409e+02,8.999156000000000000e+07,3.508000000000000000e+03
6.435146390850071612e+02,2.358182845001803116e+02,6.414400939605682197e+02,2.126774739756745021e+02,6.403537891689973094e+02,1.994847479454969346e+02,9.001654700000000000e+07,3.509000000000000000e+03
6.440588396923067194e+02,2.332027259483808734e+02,6.414164486885849783e+02,2.101873135885265924e+02,6.399686536474206378e+02,1.972126629178749795e+02,9.004153900000000000e+07,3.510000000000000000e+03
6.446059663001160516e+02,2.308996909901416075e+02,6.414277618050700767e+02,2.080319533506322784e+02,6.397203477906273292e+02,1.952184528923509106e+02,9.006652800000000000e+07,3.511000000000000000e+03
6.448127582251660215e+02,2.286394886650930971e+02,6.413771720695588101e+02,2.060308916947291777e+02,6.393250618945767201e+02,1.930349022362199207e+02,9.009152300000000000e+07,3.512000000000000000e+03
6.451428729901621182e+02,2.263563408765413669e+02,6.410060508757551361e+02,2.041610740424341941e+02,6.389496250422521371e+02,1.912638194490984063e+02,9.011651200000000000e+07,3.513000000000000000e+03
6.451782776701346620e+02,2.244714575261480718e+02,6.406680556953580208e+02,2.022868501424251235e+02,6.382771469203372590e+02,1.895854170967167533e+02,9.014150400000000000e+07,3.514000000000000000e+03
6.449900905109096811e+02,2.228519832078490310e+02,6.402178091779752549e+02,2.005142809694421260e+02,6.375762546078938158e+02,1.880538101846285031e+02,9.016649100000000000e+07,3.515000000000000000e+03
6.452987558140998772e+02,2.207730570789853175e+02,6.396947331555712708e+02,1.991656692237313564e+02,6.367195177161738684e+02,1.865055086415414962e+02,9.019148700000000000e+07,3.516000000000000000e+03
6.454064172721330124e+02,2.192197946005583731e+02,6.392567292428303745e+02,1.976619941934744418e+02,6.358172582100094132e+02,1.854037916371531480e+02,9.021647400000000000e+07,3.517000000000000000e+03
6.456905996234285112e+02,2.178789122224497135e+02,6.389273412659674705e+02,1.965761430385221047e+02,6.353208621896399109e+02,1.841706154750846451e+02,9.024146700000000000e+07,3.518000000000000000e+03
6.455833840628665712e+02,2.167816956431099129e+02,6.387277594597528605e+02,1.953522897866818937e+02,6.348889678200699791e+02,1.833407731883155236e+02,9.026645500000000000e+07,3.519000000000000000e+03
6.456469020481815733e+02,2.157441334961116013e+02,6.385166379750736496e+02,1.946140835521019596e+02,6.346380784645579070e+02,1.827629307281792990e+02,9.029144200000000000e+07,3.520000000000000000e+03
6.454938022526632722e+02,2.148308635028491835e+02,6.384019005094991144e+02,1.939358347536687290e+02,6.342895436484121774e+02,1.820214424066675178e+02,9.031643100000000000e+07,3.521000000000000000e+03
6.453010574879243677e+02,2.138496755016462885e+02,6.379071043800597636e+02,1.933544132220501695e+02,6.339700680875077978e+02,1.816006309439269444e+02,9.034143200000000000e+07,3.522000000000000000e+03
6.449559570227761469e+02,2.128178052504350433e+02,6.376195844483116844e+02,1.925051217766728939e+02,6.334851778650058804e+02,1.809598301246745962e+02,9.036641000000000000e+07,3.523000000000000000e+03
6.449241655085703542e+02,2.117756976816669123e+02,6.369368033798509714e+02,1.919359103424207831e+02,6.324609850553715660e+02,1.804252774770034762e+02,9.039141000000000000e+07,3.524000000000000000e+03
6.448825854880648194e+02,2.109244655148968377e+02,6.362857013391491137e+02,1.909434706165029070e+02,6.313499111272326445e+02,1.796666846495959078e+02,9.041640300000000000e+07,3.525000000000000000e+03
6.448363393242866550e+02,2.100161339229350119e+02,6.356569459335630654e+02,1.904022829272857109e+02,6.304759557561758356e+02,1.790794514851442614e+02,9.044138700000000000e+07,3.526000000000000000e+03
6.447804686648623829e+02,2.092549110032937847e+02,6.350438285100794928e+02,1.898751394260746395e+02,6.298460792603551681e+02,1.786485024670502924e+02,9.046635400000000000e+07,3.527000000000000000e+03
6.448484824023914825e+02,2.089448848996149195e+02,6.347929900620422359e+02,1.895808301458064307e+02,6.292179074487279422e+02,1.783823507629223855e+02,9.049137400000000000e+07,3.528000000000000000e+03
6.448558497564531535e+02,2.083070713478674065e+02,6.346060589140084858e+02,1.895441885863119467e+02,6.288216248566970989e+02,1.786146069980562174e+02,9.051636000000000000e+07,3.529000000000000000e+03
6.449438650601974814e+02,2.081267529698902194e+02,6.344788532615249323e+02,1.895839340342227501e+02,6.287741142759008426e+02,1.787463561151375586e+02,9.054135600000000000e+07,3.530000000000000000e+03
6.447899204541978406e+02,2.078248248610318853e+02,6.345362775961921216e+02,1.898119658952072655e+02,6.286077503937784741e+02,1.791382090490145629e+02,9.056634400000000000e+07,3.531000000000000000e+03
6.448876807084363918e+02,2.075025051195575827e+02,6.346225916934274665e+02,1.899877003357568412e+02,6.286642534058021283e+02,1.797114210215834191e+02,9.059133400000000000e+07,3.532000000000000000e+03
6.448438404142281115e+02,2.071313326629191920e+02,6.345542992277257781e+02,1.902570962429096539e+02,6.283999794169260440e+02,1.803889342390970683e+02,9.061632600000000000e+07,3.533000000000000000e+03
6.447404028540461240e+02,2.065827292300663771e+02,6.341423721256585395e+02,1.905656803784008275e+02,6.283216061253401676e+02,1.810875065802310644e+02,9.064131000000000000e+07,3.534000000000000000e+03
6.445679930813057581e+02,2.058270125581973957e+02,6.337906691843033968e+02,1.907383603655371758e+02,6.279229712894964450e+02,1.819825858887058416e+02,9.066630700000000000e+07,3.535000000000000000e+03
6.441901930038029604e+02,2.049561620766100702e+02,6.336000990705334743e+02,1.911692236285266802e+02,6.275266370561560052e+02,1.830026244551178820e+02,9.069129000000000000e+07,3.536000000000000000e+03
6.440622218908470131e+02,2.041904594666643220e+02,6.331937532489569094e+02,1.915673497572683743e+02,6.269317242727154280e+02,1.840510503523653938e+02,9.071628700000000000e+07,3.537000000000000000e+03
6.437080185311601781e+02,2.033620845130256498e+02,6.326428782225664236e+02,1.920677091164874071e+02,6.263207170995789284e+02,1.851968823252593381e+02,9.074128000000000000e+07,3.538000000000000000e+03
6.435541088356741284e+02,2.026280094592995056e+02,6.320782305931620613e+02,1.925631133922682636e+02,6.256309529886237897e+02,1.864103397679893419e+02,9.076626900000000000e+07,3.539000000000000000e+03
6.432217086617006316e+02,2.018779699536030137e+02,6.312229768283024214e+02,1.931838758628626351e+02,6.245200136799967368e+02,1.876064095340603615e+02,9.079123300000000000e+07,3.540000000000000000e+03
6.398779151794776681e+02,1.992915992512886589e+02,6.302613899166198053e+02,1.936060595314281727e+02,6.229894424560726520e+02,1.889039220891356763e+02,9.081624900000000000e+07,3.541000000000000000e+03
6.408587091651943410e+02,1.995271370782649285e+02,6.288582198210486922e+02,1.942417922644239354e+02,6.214814705512163755e+02,1.902077245307512499e+02,9.084123800000000000e+07,3.542000000000000000e+03
6.416776981842473333e+02,1.994960574898523475e+02,6.276246422260658164e+02,1.946531549998917967e+02,6.197444334768144927e+02,1.917107407338140774e+02,9.086622900000000000e+07,3.543000000000000000e+03
6.405536198298806312e+02,1.984808359998830554e+02,6.264047153232245364e+02,1.956266172357229607e+02,6.179764440867795656e+02,1.934193192350053323e+02,9.089122400000000000e+07,3.544000000000000000e+03
6.396451438819119630e+02,1.978330735801631022e+02,6.248445384542926604e+02,1.967049619192557657e+02,6.161270993179346078e+02,1.954174683431511994e+02,9.091621300000000000e+07,3.545000000000000000e+03
6.234735938153083907e+02,1.980277559048156775e+02,6.394251702684427983e+02,1.976217374142431140e+02,6.143481728914307496e+02,1.977237413510074475e+02,9.094120800000000000e+07,3.546000000000000000e+03
6.222261063373700836e+02,1.995582298637689291e+02,6.129878380603028063e+02,2.003518090959212543e+02,6.385487709903622999e+02,1.974008954413737627e+02,9.096619100000000000e+07,3.547000000000000000e+03
6.119223802958449596e+02,2.027529966804592618e+02,6.212096471347146007e+02,2.012019056140913733e+02,6.378049639374754634e+02,1.973976732967724104e+02,9.099118600000000000e+07,3.548000000000000000e+03
6.111967078847096673e+02,2.054306583952356675e+02,6.206170805974775249e+02,2.031370972812372884e+02,6.370566664908692474e+02,1.978632667130091534e+02,9.101617600000000000e+07,3.549000000000000000e+03
6.108149967947836103e+02,2.081840264686024966e+02,6.199986366138621179e+02,2.049452803004544990e+02,6.363345178877628996e+02,1.980993098969803441e+02,9.104116800000000000e+07,3.550000000000000000e+03
6.104322632036208915e+02,2.109989785993167573e+02,6.195617693141419977e+02,2.068889897078006470e+02,6.354747350530038830e+02,1.988941143535500089e+02,9.106615900000000000e+07,3.551000000000000000e+03
6.101930501474137145e+02,2.136219213948868685e+02,6.190660461607644720e+02,2.089569855634028386e+02,6.349436398934169574e+02,1.998057366827463568e+02,9.109115000000000000e+07,3.552000000000000000e+03
6.098372236660419503e+02,2.162953083258970253e+02,6.186206918397808749e+02,2.110202241212334968e+02,6.343320058706935924e+02,2.007250829625643007e+02,9.111614100000000000e+07,3.553000000000000000e+03
6.092761220643778870e+02,2.189276106617849962e+02,6.179443709045004880e+02,2.129744160443929673e+02,6.336094722563789219e+02,2.018661051842149732e+02,9.114113200000000000e+07,3.554000000000000000e+03
6.087918322388674142e+02,2.212940497284849357e+02,6.175374915891627552e+02,2.147849416370051188e+02,6.327569253931619642e+02,2.030684130294258125e+02,9.116610200000000000e+07,3.555000000000000000e+03
6.083581147455943210e+02,2.238050462561704705e+02,6.169699957651903333e+02,2.168661890945886626e+02,6.318446790357592135e+02,2.040281600308203167e+02,9.119110700000000000e+07,3.556000000000000000e+03
6.081047778061912368e+02,2.257893715231487590e+02,6.164556608731522829e+02,2.185463600735500336e+02,6.310000805382811677e+02,2.050168445170678524e+02,9.121609900000000000e+07,3.557000000000000000e+03
6.078269028529208526e+02,2.284249176136755750e+02,6.158927427656748250e+02,2.207070437442621369e+02,6.300989741265757402e+02,2.062294105347831135e+02,9.124108600000000000e+07,3.558000000000000000e+03
6.077383310326359833e+02,2.311659933313655699e+02,6.154939671895886022e+02,2.228600315639825453e+02,6.291570814361275552e+02,2.075634153313313277e+02,9.126608400000000000e+07,3.559000000000000000e+03
6.075621260198204254e+02,2.340611837831544619e+02,6.149742338553534182e+02,2.252096868402041139e+02,6.281179204700606533e+02,2.091787219028905156e+02,9.129107600000000000e+07,3.560000000000000000e+03
6.076178239423220475e+02,2.373824077025930990e+02,6.148373279069774071e+02,2.280896293950500251e+02,6.275700595138125664e+02,2.108692626549858460e+02,9.131607000000000000e+07,3.561000000000000000e+03
6.078889572589766885e+02,2.408280806773647669e+02,6.148064283451046776e+02,2.309846072074334700e+02,6.273145519321594747e+02,2.128352605677282270e+02,9.134105300000000000e+07,3.562000000000000000e+03
6.080112093024802107e+02,2.446613410152853021e+02,6.147645790468691303e+02,2.341192363851181426e+02,6.267194795004685375e+02,2.150411916482149479e+02,9.136604600000000000e+07,3.563000000000000000e+03
6.081657930226824647e+02,2.482856334991727181e+02,6.147176123031340467e+02,2.374700781566284604e+02,6.262336022870267698e+02,2.173006584647877446e+02,9.139103500000000000e+07,3.564000000000000000e+03
6.081976022000081912e+02,2.519361669705289728e+02,6.144140937205133923e+02,2.406194657581553997e+02,6.257835240812744360e+02,2.195748574437747891e+02,9.141602500000000000e+07,3.565000000000000000e+03
6.084677725237631876e+02,2.556872917682145214e+02,6.142319400657183905e+02,2.440101183974437618e+02,6.249850242808603298e+02,2.219919553971507185e+02,9.144103800000000000e+07,3.566000000000000000e+03
6.089694661375123133e+02,2.594120145243837783e+02,6.144672324119594577e+02,2.471245227899660222e+02,6.246722072030457866e+02,2.242505741415354521e+02,9.146600900000000000e+07,3.567000000000000000e+03
6.095396559689422702e+02,2.631614103048544280e+02,6.147896012165277853e+02,2.506562590319717856e+02,6.245157579810434072e+02,2.269429921065345184e+02,9.149099500000000000e+07,3.568000000000000000e+03
6.100441468350730929e+02,2.667123699645746342e+02,6.150638994869273120e+02,2.537602368976586149e+02,6.241872574995704781e+02,2.296242624197834061e+02,9.151598700000000000e+07,3.569000000000000000e+03
6.106633240137745133e+02,2.700952004905631156e+02,6.153036200817791723e+02,2.569794474979680103e+02,6.240583154921549749e+02,2.319941664864595907e+02,9.154095400000000000e+07,3.570000000000000000e+03
6.111873108570839577e+02,2.730938436086849492e+02,6.157029042209236422e+02,2.594921932256755781e+02,6.238567430130595994e+02,2.342656048469390839e+02,9.156596900000000000e+07,3.571000000000000000e+03
6.117022919804676349e+02,2.756590994458993578e+02,6.157962676470039014e+02,2.618292681112070568e+02,6.233128958894385505e+02,2.361521696437756077e+02,9.159096300000000000e+07,3.572000000000000000e+03
6.122903051065100044e+02,2.782489211675099341e+02,6.159684050221811731e+02,2.642623381538030003e+02,6.228398621496182841e+02,2.380688661900020406e+02,9.161595000000000000e+07,3.573000000000000000e+03
6.129267923720610725e+02,2.806568126854400589e+02,6.163191942602031759e+02,2.666129931783773941e+02,6.222769735061880283e+02,2.401420451254871864e+02,9.164093900000000000e+07,3.574000000000000000e+03
6.135153318837176357e+02,2.833253795204365133e+02,6.163718037875729578e+02,2.691421608967758061e+02,6.218883846191640714e+02,2.421197227572455972e+02,9.166593300000000000e+07,3.575000000000000000e+03
6.139943870873314609e+02,2.859808796482753905e+02,6.164130636941156354e+02,2.714851221666442598e+02,6.212264901013096505e+02,2.447308485218978262e+02,9.169092300000000000e+07,3.576000000000000000e+03
6.140199429607150705e+02,2.887604091483451612e+02,6.164815883367841707e+02,2.743255132203520361e+02,6.206845570327900532e+02,2.472047585069051934e+02,9.171591200000000000e+07,3.577000000000000000e+03
6.140306147755003394e+02,2.916883388700275077e+02,6.160600144993364893e+02,2.772194263324921621e+02,6.201231677062969538e+02,2.501573633571427422e+02,9.174090300000000000e+07,3.578000000000000000e+03
6.137536506463520709e+02,2.943980649744076459e+02,6.158656197528165421e+02,2.799015172543208791e+02,6.195955963292079787e+02,2.531739521069599732e+02,9.176589600000000000e+07,3.579000000000000000e+03
6.137300895483383556e+02,2.967578987200463985e+02,6.154240757815898633e+02,2.825203982520250747e+02,6.187902369011292194e+02,2.559972130141701427e+02,9.179089000000000000e+07,3.580000000000000000e+03
6.138651652053644057e+02,2.990730933904166022e+02,6.151847682267574555e+02,2.851038740689868973e+02,6.178625466930999437e+02,2.588536772484961261e+02,9.181587500000000000e+07,3.581000000000000000e+03
6.144189906056699328e+02,3.010660287117529492e+02,6.151999225581421342e+02,2.871011369823874020e+02,6.168546542243675503e+02,2.616601031917893465e+02,9.184086700000000000e+07,3.582000000000000000e+03
6.151447428362224628e+02,3.031011718499516974e+02,6.155416768591354639e+02,2.894882435158569365e+02,6.160863493654940157e+02,2.646804516304439403e+02,9.186586300000000000e+07,3.583000000000000000e+03
6.160467077049364661e+02,3.047620323466554169e+02,6.158523818635708267e+02,2.917767344394939641e+02,6.155525737701354956e+02,2.675769735376890708e+02,9.189085200000000000e+07,3.584000000000000000e+03
6.165263208588451107e+02,3.061951348647578470e+02,6.160032720515238225e+02,2.935119390733134423e+02,6.149641507660726347e+02,2.700500766212993540e+02,9.191584100000000000e+07,3.585000000000000000e+03
6.165944075734324770e+02,3.073347143628168396e+02,6.158618775369186551e+02,2.952226184071547550e+02,6.143641057113504758e+02,2.724707411376863888e+02,9.194080500000000000e+07,3.586000000000000000e+03
6.164828927903085969e+02,3.085269709527582904e+02,6.153134337331138113e+02,2.966559736446291140e+02,6.135698460528387841e+02,2.745532550754515455e+02,9.196582200000000000e+07,3.587000000000000000e+03
6.161643212249691715e+02,3.095606665853547383e+02,6.149870301430263453e+02,2.981002144396962876e+02,6.126296167186776529e+02,2.764298079438367495e+02,9.199081100000000000e+07,3.588000000000000000e+03
6.159137774736934716e+02,3.104446692992976295e+02,6.144155932916246456e+02,2.993807589064656440e+02,6.117345387427687911e+02,2.783495376007530240e+02,9.201580200000000000e+07,3.589000000000000000e+03
6.153874428146696118e+02,3.113005751270135306e+02,6.140373939229807547e+02,3.005112572199076908e+02,6.110229206133317348e+02,2.802036239792113292e+02,9.204079600000000000e+07,3.590000000000000000e+03
6.148624540518530921e+02,3.121649336715214531e+02,6.134710019082973531e+02,3.016585641857673750e+02,6.106510378130664094e+02,2.819571267177260552e+02,9.206578800000000000e+07,3.591000000000000000e+03
6.142681860416611244e+02,3.126862350920373501e+02,6.129781977273524944e+02,3.026526516641240505e+02,6.102060683219463044e+02,2.837255252811579567e+02,9.209078000000000000e+07,3.592000000000000000e+03
6.135157957739493213e+02,3.131119782672874976e+02,6.121702498503882452e+02,3.034792794920523420e+02,6.095167371060774713e+02,2.852485140254736393e+02,9.211576200000000000e+07,3.593000000000000000e+03
6.127059948661192266e+02,3.136545873080356159e+02,6.115776239762528803e+02,3.042303946366517380e+02,6.089399759893473174e+02,2.866447322161021702e+02,9.214075600000000000e+07,3.594000000000000000e+03
6.120483796010037167e+02,3.137851158543602423e+02,6.109597402294521089e+02,3.049497749660280306e+02,6.083438532836762533e+02,2.881088443191459305e+02,9.216574500000000000e+07,3.595000000000000000e+03
6.113650095283636574e+02,3.136524387903310185e+02,6.105255891393405818e+02,3.053116009011077381e+02,6.077739489162183872e+02,2.895800259857005017e+02,9.219071200000000000e+07,3.596000000000000000e+03
6.113109863526116214e+02,3.135134707675228469e+02,6.101359794144016178e+02,3.056191750713893498e+02,6.073107044623451429e+02,2.907646566551269984e+02,9.221570300000000000e+07,3.597000000000000000e+03
6.115201460735053161e+02,3.130398810052610088e+02,6.099685469587775515e+02,3.057467996549337386e+02,6.065756242334088029e+02,2.920715117925770414e+02,9.224071700000000000e+07,3.598000000000000000e+03
6.120549613869144423e+02,3.126512099371196882e+02,6.100580886371212728e+02,3.056845345663065814e+02,6.059169693598047388e+02,2.929733614086978832e+02,9.226572200000000000e+07,3.599000000000000000e+03
6.127773964320023197e+02,3.122375676244951137e+02,6.105427417130963477e+02,3.058741706730286865e+02,6.055047531406105463e+02,2.939887009769072961e+02,9.229070100000000000e+07,3.600000000000000000e+03
6.140986500354110831e+02,3.119061755300933783e+02,6.112843638657623160e+02,3.057776355226516216e+02,6.051124558629245485e+02,2.947081956687932802e+02,9.231569100000000000e+07,3.601000000000000000e+03
6.155391792521912748e+02,3.111637620205704025e+02,6.121761015726339110e+02,3.056295873099267624e+02,6.052483475161992601e+02,2.954938248180355913e+02,9.234067600000000000e+07,3.602000000000000000e+03
6.170390386076537652e+02,3.105028070663603899e+02,6.132444643387757424e+02,3.054208877932031214e+02,6.055780049401446377e+02,2.962245411195324323e+02,9.236567300000000000e+07,3.603000000000000000e+03
6.184325253609802076e+02,3.098208772524972687e+02,6.144466811899453660e+02,3.051566491929798417e+02,6.059872729974007370e+02,2.968462111417062488e+02,9.239066400000000000e+07,3.604000000000000000e+03
6.199759064507886706e+02,3.089548861908489812e+02,6.155255052592774518e+02,3.047697288877075152e+02,6.066407950672416973e+02,2.973172648392207407e+02,9.241565100000000000e+07,3.605000000000000000e+03
6.214289689370065162e+02,3.081039868707527489e+02,6.166608962719415103e+02,3.042042154884953220e+02,6.068752672308103229e+02,2.977852102195292900e+02,9.244064200000000000e+07,3.606000000000000000e+03
6.225566404098736939e+02,3.071724306222326959e+02,6.175305311334769840e+02,3.037736898075600038e+02,6.070880159851416238e+02,2.981134775116573223e+02,9.246563900000000000e+07,3.607000000000000000e+03
6.237547567900319336e+02,3.063301121406291827e+02,6.183498697706297662e+02,3.032429217555876448e+02,6.072728877632954436e+02,2.984056926466541881e+02,9.249063400000000000e+07,3.608000000000000000e+03
6.247266632037213867e+02,3.053238423765321272e+02,6.189618707551045418e+02,3.028439634708666972e+02,6.074443617742243759e+02,2.986322457408399487e+02,9.251561900000000000e+07,3.609000000000000000e+03
6.256530053116131285e+02,3.045631427164193497e+02,6.195778321714627737e+02,3.023271892869250337e+02,6.078528490013742385e+02,2.987259029481299990e+02,9.254060800000000000e+07,3.610000000000000000e+03
6.261747381066580829e+02,3.037398835012455720e+02,6.203015020761489495e+02,3.017601723523974897e+02,6.081431057540693246e+02,2.986746541634738037e+02,9.256559800000000000e+07,3.611000000000000000e+03
6.269930964644165670e+02,3.031422813014684152e+02,6.207524172826912263e+02,3.012544902794654718e+02,6.083642393304289726e+02,2.987364466428103356e+02,9.259058700000000000e+07,3.612000000000000000e+03
6.275747371163447497e+02,3.025624822577477175e+02,6.211306342463586816e+02,3.009706321135876124e+02,6.083922096195971108e+02,2.987887364016049787e+02,9.261558500000000000e+07,3.613000000000000000e+03
6.281825695821211184e+02,3.021563002682612478e+02,6.215182807485496141e+02,3.009558354687929409e+02,6.084025968650248615e+02,2.988864963678854565e+02,9.264057400000000000e+07,3.614000000000000000e+03
6.287579632575811956e+02,3.019655052009741212e+02,6.218928770308118601e+02,3.006371175958115032e+02,6.082748227980491720e+02,2.988261436002117080e+02,9.266556700000000000e+07,3.615000000000000000e+03
6.292747634248754594e+02,3.016835559033734739e+02,6.221895515017863545e+02,3.004004042902983542e+02,6.080124801351150836e+02,2.987957934337747474e+02,9.269055600000000000e+07,3.616000000000000000e+03
6.298221981614384504e+02,3.015063570378040936e+02,6.224331982018077269e+02,3.001851307254327139e+02,6.076955706455446489e+02,2.988463370039538063e+02,9.271554200000000000e+07,3.617000000000000000e+03
6.300917900716731310e+02,3.015315491476354168e+02,6.224740161069254327e+02,3.001859970242254576e+02,6.075258291152465517e+02,2.988952193788394425e+02,9.274052100000000000e+07,3.618000000000000000e+03
6.303176135006723371e+02,3.014149558735304595e+02,6.223562209259991960e+02,3.001903519614275524e+02,6.070561907363878618e+02,2.989144645098178898e+02,9.276552600000000000e+07,3.619000000000000000e+03
6.304440296935017614e+02,3.013169645612916838e+02,6.223021069018006983e+02,3.002053787882663300e+02,6.068434159815894873e+02,2.989549988072080851e+02,9.279051800000000000e+07,3.620000000000000000e+03
6.303430048902048384e+02,3.015209816163874734e+02,6.223663495122123095e+02,3.002373713511016149e+02,6.066692378414674067e+02,2.990848555801636621e+02,9.281550400000000000e+07,3.621000000000000000e+03
6.302863740542539972e+02,3.015467410328008100e+02,6.223530833028651159e+02,3.002467931620601007e+02,6.068150273921202142e+02,2.989072671771328373e+02,9.284049300000000000e+07,3.622000000000000000e+03
6.301563722870067750e+02,3.015470340355502685e+02,6.222580184896473838e+02,3.002469314046902582e+02,6.071177230978521493e+02,2.987222419747364484e+02,9.286549000000000000e+07,3.623000000000000000e+03
6.301859674313359392e+02,3.018440479913539889e+02,6.224473776226425343e+02,3.002518442292023337e+02,6.072542492469743820e+02,2.984688895368504973e+02,9.289047800000000000e+07,3.624000000000000000e+03
6.301372828219413122e+02,3.019914340907427572e+02,6.225062178513838944e+02,3.001648450587055095e+02,6.077211223901047106e+02,2.980529540376891191e+02,9.291547900000000000e+07,3.625000000000000000e+03
6.300014395053374301e+02,3.018911132058184990e+02,6.224889642502040488e+02,3.001130667139327102e+02,6.081996211853077057e+02,2.975611077036861616e+02,9.294045900000000000e+07,3.626000000000000000e+03
